Iteration,x,y,Utility
291,4,1,0.0
291,5,1,85.54956324282335
291,0,2,91.58014022955511
291,1,2,90.21806779925907
291,2,2,87.92606766223109
291,3,2,87.80791306981384
291,4,2,87.73400911955737
291,5,2,86.42651112051776
291,0,3,90.18547914919584
291,1,3,89.08413384990756
291,2,3,87.86418546966108
291,3,3,85.74689657821759
291,4,3,86.44604712072034
291,5,3,86.51972460919025
291,0,4,88.94415945965095
291,1,4,0.0
291,2,4,0.0
291,3,4,0.0
291,4,4,84.18005314788579
291,5,4,85.19840571875523
291,0,5,87.56911436469245
291,1,5,86.36041767744813
291,2,5,85.16679202121682
291,3,5,83.98804947790609
291,4,5,83.20073912488687
291,5,5,83.92933063606785
292,0,0,94.68532364722098
292,1,0,0.0
292,2,0,89.7307808813806
292,3,0,88.56032464414193
292,4,0,87.33993809804713
292,5,0,88.01382668063958
292,0,1,93.07868515788859
292,1,1,90.56834103218578
292,2,1,89.2303220161338
292,3,1,89.08303848328481
292,4,1,0.0
292,5,1,85.60324684233284
292,0,2,91.63382382907812
292,1,2,90.2717513987821
292,2,2,87.97975126175412
292,3,2,87.86159666933659
292,4,2,87.78769271908004
292,5,2,86.48019472003878
292,0,3,90.23916274871887
292,1,3,89.1378174494306
292,2,3,87.9178690691841
292,3,3,85.80058017774031
292,4,3,86.49973072024282
292,5,3,86.57340820871123
292,0,4,88.99784305917399
292,1,4,0.0
292,2,4,0.0
292,3,4,0.0
292,4,4,84.23373674740796
292,5,4,85.25208931827612
292,0,5,87.62279796421547
292,1,5,86.41410127697115
292,2,5,85.22047562073983
292,3,5,84.04173307742913
292,4,5,83.25442272440895
292,5,5,83.98301423558866
293,0,0,94.73847041074877
293,1,0,0.0
293,2,0,89.78392764490737
293,3,0,88.61347140766868
293,4,0,87.39308486157374
293,5,0,88.06697344415655
293,0,1,93.13183192141638
293,1,1,90.62148779571359
293,2,1,89.28346877966149
293,3,1,89.13618524681235
293,4,1,0.0
293,5,1,85.65639360584844
293,0,2,91.68697059260592
293,1,2,90.32489816230989
293,2,2,88.03289802528191
293,3,2,87.91474343286416
293,4,2,87.84083948260755
293,5,2,86.53334148356475
293,0,3,90.29230951224666
293,1,3,89.1909642129584
293,2,3,87.97101583271191
293,3,3,85.85372694126785
293,4,3,86.5528774837701
293,5,3,86.62655497223717
293,0,4,89.05098982270178
293,1,4,0.0
293,2,4,0.0
293,3,4,0.0
293,4,4,84.28688351093504
293,5,4,85.30523608180202
293,0,5,87.67594472774327
293,1,5,86.46724804049893
293,2,5,85.27362238426763
293,3,5,84.0948798409569
293,4,5,83.30756948793585
293,5,5,84.03616099911444
294,0,0,94.79108570664128
294,1,0,0.0
294,2,0,89.83654294079895
294,3,0,88.66608670356025
294,4,0,87.44570015746518
294,5,0,88.11958874003928
294,0,1,93.18444721730889
294,1,1,90.6741030916061
294,2,1,89.33608407555388
294,3,1,89.18880054270464
294,4,1,0.0
294,5,1,85.70900890172997
294,0,2,91.73958588849844
294,1,2,90.37751345820242
294,2,2,88.0855133211744
294,3,2,87.96735872875644
294,4,2,87.8934547784998
294,5,2,86.58595677945566
294,0,3,90.34492480813918
294,1,3,89.24357950885091
294,2,3,88.02363112860444
294,3,3,85.90634223716012
294,4,3,86.60549277966219
294,5,3,86.679170268128
294,0,4,89.1036051185943
294,1,4,0.0
294,2,4,0.0
294,3,4,0.0
294,4,4,84.3394988068269
294,5,4,85.3578513776928
294,0,5,87.7285600236358
294,1,5,86.51986333639145
294,2,5,85.32623768016015
294,3,5,84.14749513684943
294,4,5,83.3601847838276
294,5,5,84.08877629500518
295,0,0,94.84317484957486
295,1,0,0.0
295,2,0,89.88863208373171
295,3,0,88.718175846493
295,4,0,87.49778930039783
295,5,0,88.17167788296405
295,0,1,93.23653636024247
295,1,1,90.72619223453968
295,2,1,89.3881732184874
295,3,1,89.24088968563802
295,4,1,0.0
295,5,1,85.76109804465364
295,0,2,91.79167503143202
295,1,2,90.42960260113601
295,2,2,88.13760246410799
295,3,2,88.01944787168982
295,4,2,87.94554392143314
295,5,2,86.63804592238778
295,0,3,90.3970139510728
295,1,3,89.29566865178451
295,2,3,88.07572027153803
295,3,3,85.95843138009349
295,4,3,86.65758192259537
295,5,3,86.73125941106012
295,0,4,89.1556942615279
295,1,4,0.0
295,2,4,0.0
295,3,4,0.0
295,4,4,84.3915879497599
295,5,4,85.40994052062482
295,0,5,87.78064916656938
295,1,5,86.57195247932505
295,2,5,85.37832682309373
295,3,5,84.19958427978301
295,4,5,83.4122739267605
295,5,5,84.14086543793714
296,0,0,94.89474310107911
296,1,0,0.0
296,2,0,89.94020033523522
296,3,0,88.7697440979965
296,4,0,87.54935755190121
296,5,0,88.22324613446035
296,0,1,93.28810461174672
296,1,1,90.77776048604393
296,2,1,89.43974146999155
296,3,1,89.29245793714212
296,4,1,0.0
296,5,1,85.81266629614895
296,0,2,91.84324328293627
296,1,2,90.48117085264025
296,2,2,88.18917071561224
296,3,2,88.07101612319387
296,4,2,87.99711217293716
296,5,2,86.6896141738907
296,0,3,90.44858220257704
296,1,3,89.34723690328879
296,2,3,88.12728852304228
296,3,3,86.00999963159754
296,4,3,86.70915017409925
296,5,3,86.78282766256301
296,0,4,89.20726251303216
296,1,4,0.0
296,2,4,0.0
296,3,4,0.0
296,4,4,84.44315620126363
296,5,4,85.46150877212771
296,0,5,87.83221741807364
296,1,5,86.6235207308293
296,2,5,85.42989507459798
296,3,5,84.25115253128726
296,4,5,83.46384217826413
296,5,5,84.19243368943991
297,0,0,94.94579567006832
297,1,0,0.0
297,2,0,89.99125290422376
297,3,0,88.82079666698502
297,4,0,87.60041012088965
297,5,0,88.2742987034424
297,0,1,93.33915718073592
297,1,1,90.82881305503314
297,2,1,89.49079403898068
297,3,1,89.34351050613114
297,4,1,0.0
297,5,1,85.86371886513011
297,0,2,91.89429585192548
297,1,2,90.53222342162945
297,2,2,88.24022328460143
297,3,2,88.12206869218295
297,4,2,88.04816474192616
297,5,2,86.74066674287872
297,0,3,90.49963477156625
297,1,3,89.398289472278
297,2,3,88.17834109203152
297,3,3,86.06105220058656
297,4,3,86.76020274308813
297,5,3,86.833880231551
297,0,4,89.2583150820214
297,1,4,0.0
297,2,4,0.0
297,3,4,0.0
297,4,4,84.49420877025234
297,5,4,85.51256134111563
297,0,5,87.88326998706286
297,1,5,86.67457329981852
297,2,5,85.48094764358719
297,3,5,84.30220510027647
297,4,5,83.51489474725278
297,5,5,84.24348625842785
298,0,0,94.99633771336765
298,1,0,0.0
298,2,0,90.04179494752245
298,3,0,88.87133871028371
298,4,0,87.65095216418827
298,5,0,88.32484074673525
298,0,1,93.38969922403524
298,1,1,90.87935509833244
298,2,1,89.54133608227993
298,3,1,89.39405254943033
298,4,1,0.0
298,5,1,85.91426090842214
298,0,2,91.94483789522478
298,1,2,90.58276546492876
298,2,2,88.29076532790073
298,3,2,88.1726107354821
298,4,2,88.09870678522532
298,5,2,86.79120878617694
298,0,3,90.55017681486554
298,1,3,89.4488315155773
298,2,3,88.22888313533083
298,3,3,86.11159424388573
298,4,3,86.81074478638713
298,5,3,86.88442227484921
298,0,4,89.3088571253207
298,1,4,0.0
298,2,4,0.0
298,3,4,0.0
298,4,4,84.54475081355123
298,5,4,85.56310338441384
298,0,5,87.9338120303622
298,1,5,86.72511534311786
298,2,5,85.53148968688653
298,3,5,84.3527471435758
298,4,5,83.56543679055159
298,5,5,84.29402830172596
299,0,0,95.04637433623398
299,1,0,0.0
299,2,0,90.09183157038822
299,3,0,88.92137533314946
299,4,0,87.70098878705397
299,5,0,88.37487736959575
299,0,1,93.43973584690158
299,1,1,90.92939172119877
299,2,1,89.59137270514618
299,3,1,89.44408917229651
299,4,1,0.0
299,5,1,85.96429753128191
299,0,2,91.99487451809111
299,1,2,90.63280208779508
299,2,2,88.34080195076703
299,3,2,88.22264735834828
299,4,2,88.14874340809146
299,5,2,86.84124540904233
299,0,3,90.60021343773185
299,1,3,89.4988681384436
299,2,3,88.27891975819715
299,3,3,86.16163086675189
299,4,3,86.86078140925322
299,5,3,86.93445889771453
299,0,4,89.358893748187
299,1,4,0.0
299,2,4,0.0
299,3,4,0.0
299,4,4,84.59478743641715
299,5,4,85.61314000727911
299,0,5,87.9838486532285
299,1,5,86.7751519659842
299,2,5,85.58152630975287
299,3,5,84.40278376644213
299,4,5,83.61547341341743
299,5,5,84.34406492459122
300,0,0,95.09591059287166
300,1,0,0.0
300,2,0,90.14136782702538
300,3,0,88.97091158978662
300,4,0,87.75052504369106
300,5,0,88.42441362622816
300,0,1,93.48927210353925
300,1,1,90.97892797783643
300,2,1,89.6409089617838
300,3,1,89.49362542893405
300,4,1,0.0
300,5,1,86.01383378791365
300,0,2,92.04441077472877
300,1,2,90.68233834443274
300,2,2,88.39033820740468
300,3,2,88.27218361498582
300,4,2,88.19827966472896
300,5,2,86.89078166567907
300,0,3,90.64974969436952
300,1,3,89.54840439508123
300,2,3,88.32845601483479
300,3,3,86.21116712338942
300,4,3,86.9103176658906
300,5,3,86.98399515435133
300,0,4,89.40843000482464
300,1,4,0.0
300,2,4,0.0
300,3,4,0.0
300,4,4,84.64432369305447
300,5,4,85.66267626391584
300,0,5,88.03338490986616
300,1,5,86.82468822262184
300,2,5,85.63106256639054
300,3,5,84.45232002307982
300,4,5,83.66500967005469
300,5,5,84.39360118122791
301,0,0,95.14495148694293
301,1,0,0.0
301,2,0,90.1904087210962
301,3,0,89.01995248385745
301,4,0,87.79956593776183
301,5,0,88.47345452029471
301,0,1,93.53831299761053
301,1,1,91.02796887190775
301,2,1,89.68994985585502
301,3,1,89.54266632300525
301,4,1,0.0
301,5,1,86.06287468197961
301,0,2,92.09345166880009
301,1,2,90.73137923850402
301,2,2,88.43937910147598
301,3,2,88.321224509057
301,4,2,88.24732055880011
301,5,2,86.93982255974956
301,0,3,90.69879058844079
301,1,3,89.59744528915253
301,2,3,88.37749690890604
301,3,3,86.2602080174606
301,4,3,86.95935855996167
301,5,3,87.03303604842178
301,0,4,89.45747089889592
301,1,4,0.0
301,2,4,0.0
301,3,4,0.0
301,4,4,84.69336458712542
301,5,4,85.7117171579863
301,0,5,88.08242580393743
301,1,5,86.87372911669311
301,2,5,85.68010346046184
301,3,5,84.5013609171511
301,4,5,83.7140505641256
301,5,5,84.44264207529831
302,0,0,95.1935019720735
302,1,0,0.0
302,2,0,90.23895920622635
302,3,0,89.0685029689876
302,4,0,87.84811642289192
302,5,0,88.522005005421
302,0,1,93.58686348274111
302,1,1,91.0765193570383
302,2,1,89.7385003409856
302,3,1,89.5912168081357
302,4,1,0.0
302,5,1,86.11142516710537
302,0,2,92.14200215393063
302,1,2,90.77992972363464
302,2,2,88.48792958660651
302,3,2,88.36977499418748
302,4,2,88.29587104393056
302,5,2,86.98837304487941
302,0,3,90.7473410735714
302,1,3,89.64599577428308
302,2,3,88.42604739403663
302,3,3,86.30875850259105
302,4,3,87.00790904509203
302,5,3,87.08158653355162
302,0,4,89.50602138402648
302,1,4,0.0
302,2,4,0.0
302,3,4,0.0
302,4,4,84.74191507225571
302,5,4,85.76026764311611
302,0,5,88.13097628906799
302,1,5,86.92227960182369
302,2,5,85.72865394559238
302,3,5,84.5499114022817
302,4,5,83.7626010492558
302,5,5,84.4911925604281
303,0,0,95.24156695235276
303,1,0,0.0
303,2,0,90.28702418650526
303,3,0,89.11656794926647
303,4,0,87.89618140317076
303,5,0,88.5700699856964
303,0,1,93.63492846302036
303,1,1,91.12458433731757
303,2,1,89.78656532126477
303,3,1,89.63928178841493
303,4,1,0.0
303,5,1,86.15949014738031
303,0,2,92.19006713420991
303,1,2,90.82799470391386
303,2,2,88.53599456688585
303,3,2,88.41783997446665
303,4,2,88.34393602420973
303,5,2,87.03643802515803
303,0,3,90.79540605385064
303,1,3,89.6940607545624
303,2,3,88.47411237431587
303,3,3,86.35682348287024
303,4,3,87.05597402537111
303,5,3,87.12965151383021
303,0,4,89.55408636430579
303,1,4,0.0
303,2,4,0.0
303,3,4,0.0
303,4,4,84.78998005253469
303,5,4,85.80833262339468
303,0,5,88.17904126934725
303,1,5,86.97034458210292
303,2,5,85.77671892587166
303,3,5,84.59797638256094
303,4,5,83.81066602953479
303,5,5,84.53925754070666
304,0,0,95.28915128282922
304,1,0,0.0
304,2,0,90.3346085169814
304,3,0,89.16415227974262
304,4,0,87.94376573364686
304,5,0,88.6176543161694
304,0,1,93.68251279349683
304,1,1,91.17216866779403
304,2,1,89.83414965174124
304,3,1,89.68686611889127
304,4,1,0.0
304,5,1,86.20707447785287
304,0,2,92.23765146468638
304,1,2,90.87557903439037
304,2,2,88.58357889736226
304,3,2,88.46542430494308
304,4,2,88.3915203546861
304,5,2,87.08402235563393
304,0,3,90.84299038432714
304,1,3,89.74164508503885
304,2,3,88.52169670479238
304,3,3,86.4044078133466
304,4,3,87.10355835584743
304,5,3,87.1772358443061
304,0,4,89.60167069478224
304,1,4,0.0
304,2,4,0.0
304,3,4,0.0
304,4,4,84.83756438301094
304,5,4,85.85591695387053
304,0,5,88.22662559982375
304,1,5,87.0179289125794
304,2,5,85.8243032563481
304,3,5,84.64556071303743
304,4,5,83.85825036001096
304,5,5,84.58684187118249
305,0,0,95.33625977000094
305,1,0,0.0
305,2,0,90.38171700415282
305,3,0,89.21126076691402
305,4,0,87.99087422081823
305,5,0,88.664762803338
305,0,1,93.72962128066854
305,1,1,91.21927715496575
305,2,1,89.88125813891288
305,3,1,89.73397460606297
305,4,1,0.0
305,5,1,86.25418296502106
305,0,2,92.28475995185808
305,1,2,90.92268752156207
305,2,2,88.630687384534
305,3,2,88.51253279211468
305,4,2,88.43862884185774
305,5,2,87.13113084280513
305,0,3,90.89009887149885
305,1,3,89.78875357221058
305,2,3,88.56880519196409
305,3,3,86.45151630051825
305,4,3,87.15066684301901
305,5,3,87.2243443314773
305,0,4,89.64877918195396
305,1,4,0.0
305,2,4,0.0
305,3,4,0.0
305,4,4,84.88467287018243
305,5,4,85.90302544104169
305,0,5,88.27373408699545
305,1,5,87.06503739975112
305,2,5,85.87141174351983
305,3,5,84.69266920020911
305,4,5,83.90535884718244
305,5,5,84.63395035835362
306,0,0,95.38289717230094
306,1,0,0.0
306,2,0,90.42835440645253
306,3,0,89.25789816921375
306,4,0,88.03751162311792
306,5,0,88.71140020563516
306,0,1,93.77625868296853
306,1,1,91.26591455726573
306,2,1,89.92789554121285
306,3,1,89.78061200836285
306,4,1,0.0
306,5,1,86.30082036731785
306,0,2,92.33139735415806
306,1,2,90.96932492386205
306,2,2,88.67732478683398
306,3,2,88.55917019441466
306,4,2,88.48526624415761
306,5,2,87.17776824510464
306,0,3,90.93673627379883
306,1,3,89.83539097451057
306,2,3,88.6154425942641
306,3,3,86.49815370281816
306,4,3,87.19730424531888
306,5,3,87.2709817337768
306,0,4,89.69541658425398
306,1,4,0.0
306,2,4,0.0
306,3,4,0.0
306,4,4,84.93131027248225
306,5,4,85.94966284334122
306,0,5,88.32037148929544
306,1,5,87.11167480205111
306,2,5,85.91804914581981
306,3,5,84.7393066025091
306,4,5,83.95199624948219
306,5,5,84.68058776065308
307,0,0,95.42906820057794
307,1,0,0.0
307,2,0,90.47452543472929
307,3,0,89.30406919749049
307,4,0,88.08368265139464
307,5,0,88.7575712339096
307,0,1,93.82242971124552
307,1,1,91.31208558554272
307,2,1,89.97406656948982
307,3,1,89.8267830366398
307,4,1,0.0
307,5,1,86.34699139559197
307,0,2,92.37756838243506
307,1,2,91.01549595213902
307,2,2,88.72349581511097
307,3,2,88.60534122269152
307,4,2,88.5314372724346
307,5,2,87.2239392733812
307,0,3,90.98290730207582
307,1,3,89.88156200278756
307,2,3,88.66161362254107
307,3,3,86.54432473109513
307,4,3,87.24347527359572
307,5,3,87.31715276205335
307,0,4,89.74158761253096
307,1,4,0.0
307,2,4,0.0
307,3,4,0.0
307,4,4,84.97748130075907
307,5,4,85.99583387161773
307,0,5,88.36654251757244
307,1,5,87.15784583032809
307,2,5,85.9642201740968
307,3,5,84.78547763078609
307,4,5,83.998167277759
307,5,5,84.72675878892963
308,0,0,95.47477751857217
308,1,0,0.0
308,2,0,90.52023475272328
308,3,0,89.34977851548447
308,4,0,88.1293919693886
308,5,0,88.80328055190151
308,0,1,93.86813902923977
308,1,1,91.35779490353696
308,2,1,90.01977588748402
308,3,1,89.87249235463396
308,4,1,0.0
308,5,1,86.39270071358362
308,0,2,92.42327770042927
308,1,2,91.06120527013326
308,2,2,88.76920513310516
308,3,2,88.65105054068573
308,4,2,88.57714659042868
308,5,2,87.2696485913751
308,0,3,91.02861662007003
308,1,3,89.92727132078177
308,2,3,88.7073229405353
308,3,3,86.59003404908923
308,4,3,87.2891845915899
308,5,3,87.36286208004718
308,0,4,89.78729693052517
308,1,4,0.0
308,2,4,0.0
308,3,4,0.0
308,4,4,85.02319061875312
308,5,4,86.04154318961155
308,0,5,88.41225183556668
308,1,5,87.20355514832234
308,2,5,86.009929492091
308,3,5,84.8311869487803
308,4,5,84.04387659575303
308,5,5,84.77246810692341
309,0,0,95.52002974338644
309,1,0,0.0
309,2,0,90.56548697753736
309,3,0,89.39503074029857
309,4,0,88.17464419420263
309,5,0,88.84853277671371
309,0,1,93.91339125405405
309,1,1,91.40304712835126
309,2,1,90.0650281122983
309,3,1,89.9177445794482
309,4,1,0.0
309,5,1,86.43795293839557
309,0,2,92.4685299252436
309,1,2,91.10645749494752
309,2,2,88.81445735791945
309,3,2,88.69630276549994
309,4,2,88.62239881524295
309,5,2,87.31490081618895
309,0,3,91.07386884488429
309,1,3,89.97252354559605
309,2,3,88.75257516534957
309,3,3,86.63528627390349
309,4,3,87.334436816404
309,5,3,87.40811430486114
309,0,4,89.83254915533944
309,1,4,0.0
309,2,4,0.0
309,3,4,0.0
309,4,4,85.0684428435673
309,5,4,86.08679541442547
309,0,5,88.45750406038096
309,1,5,87.24880737313663
309,2,5,86.0551817169053
309,3,5,84.87643917359456
309,4,5,84.08912882056713
309,5,5,84.8177203317373
310,0,0,95.5648294459526
310,1,0,0.0
310,2,0,90.61028668010334
310,3,0,89.43983044286452
310,4,0,88.21944389676857
310,5,0,88.89333247927797
310,0,1,93.9581909566202
310,1,1,91.4478468309174
310,2,1,90.10982781486442
310,3,1,89.9625442820143
310,4,1,0.0
310,5,1,86.48275264095959
310,0,2,92.51332962780972
310,1,2,91.15125719751371
310,2,2,88.85925706048558
310,3,2,88.74110246806603
310,4,2,88.667198517809
310,5,2,87.35970051875482
310,0,3,91.11866854745048
310,1,3,90.01732324816217
310,2,3,88.79737486791569
310,3,3,86.68008597646956
310,4,3,87.3792365189701
310,5,3,87.4529140074269
310,0,4,89.87734885790557
310,1,4,0.0
310,2,4,0.0
310,3,4,0.0
310,4,4,85.11324254613325
310,5,4,86.1315951169913
310,0,5,88.50230376294708
310,1,5,87.29360707570278
310,2,5,86.09998141947146
310,3,5,84.92123887616073
310,4,5,84.13392852313314
310,5,5,84.86252003430309
311,0,0,95.60918115149308
311,1,0,0.0
311,2,0,90.65463838564366
311,3,0,89.48418214840486
311,4,0,88.26379560230887
311,5,0,88.93768418481676
311,0,1,94.00254266216068
311,1,1,91.49219853645789
311,2,1,90.15417952040488
311,3,1,90.00689598755476
311,4,1,0.0
311,5,1,86.52710434649815
311,0,2,92.55768133335022
311,1,2,91.19560890305418
311,2,2,88.90360876602611
311,3,2,88.78545417360648
311,4,2,88.71155022334942
311,5,2,87.40405222429497
311,0,3,91.16302025299095
311,1,3,90.06167495370269
311,2,3,88.84172657345616
311,3,3,86.72443768200999
311,4,3,87.42358822451047
311,5,3,87.4972657129671
311,0,4,89.92170056344608
311,1,4,0.0
311,2,4,0.0
311,3,4,0.0
311,4,4,85.15759425167366
311,5,4,86.17594682253144
311,0,5,88.54665546848754
311,1,5,87.33795878124324
311,2,5,86.14433312501194
311,3,5,84.96559058170122
311,4,5,84.17828022867346
311,5,5,84.90687173984328
312,0,0,95.65308933997814
312,1,0,0.0
312,2,0,90.6985465741286
312,3,0,89.52809033688979
312,4,0,88.3077037907938
312,5,0,88.9815923733003
312,0,1,94.04645085064575
312,1,1,91.53610672494295
312,2,1,90.19808770888996
312,3,1,90.0508041760398
312,4,1,0.0
312,5,1,86.5710125349815
312,0,2,92.6015895218353
312,1,2,91.23951709153927
312,2,2,88.94751695451116
312,3,2,88.82936236209156
312,4,2,88.75545841183447
312,5,2,87.44796041277979
312,0,3,91.20692844147604
312,1,3,90.10558314218775
312,2,3,88.88563476194128
312,3,3,86.76834587049504
312,4,3,87.46749641299546
312,5,3,87.5411739014519
312,0,4,89.96560875193114
312,1,4,0.0
312,2,4,0.0
312,3,4,0.0
312,4,4,85.20150244015859
312,5,4,86.21985501101624
312,0,5,88.59056365697263
312,1,5,87.3818669697283
312,2,5,86.188241313497
312,3,5,85.0094987701863
312,4,5,84.22218841715843
312,5,5,84.95077992832805
313,0,0,95.69655844657835
313,1,0,0.0
313,2,0,90.74201568072868
313,3,0,89.57155944348987
313,4,0,88.35117289739388
313,5,0,89.02506147989916
313,0,1,94.08991995724595
313,1,1,91.57957583154318
313,2,1,90.24155681549016
313,3,1,90.09427328264
313,4,1,0.0
313,5,1,86.61448164158018
313,0,2,92.64505862843552
313,1,2,91.28298619813948
313,2,2,88.99098606111139
313,3,2,88.87283146869176
313,4,2,88.79892751843468
313,5,2,87.4914295193798
313,0,3,91.25039754807625
313,1,3,90.14905224878798
313,2,3,88.92910386854147
313,3,3,86.81181497709525
313,4,3,87.51096551959563
313,5,3,87.58464300805187
313,0,4,90.00907785853137
313,1,4,0.0
313,2,4,0.0
313,3,4,0.0
313,4,4,85.2449715467587
313,5,4,86.26332411761621
313,0,5,88.63403276357285
313,1,5,87.42533607632852
313,2,5,86.23171042009722
313,3,5,85.05296787678651
313,4,5,84.26565752375852
313,5,5,84.99424903492802
314,0,0,95.73959286211257
314,1,0,0.0
314,2,0,90.7850500962628
314,3,0,89.61459385902397
314,4,0,88.39420731292796
314,5,0,89.06809589543214
314,0,1,94.13295437278018
314,1,1,91.62261024707738
314,2,1,90.28459123102436
314,3,1,90.1373076981742
314,4,1,0.0
314,5,1,86.65751605711301
314,0,2,92.68809304396972
314,1,2,91.32602061367372
314,2,2,89.03402047664561
314,3,2,88.91586588422595
314,4,2,88.84196193396888
314,5,2,87.53446393491384
314,0,3,91.2934319636105
314,1,3,90.1920866643222
314,2,3,88.97213828407571
314,3,3,86.85484939262945
314,4,3,87.55399993512984
